2.519499977429707993e+00,-4.472583373387654326e+00,-1.748833338419596428e+00
2.449550056457519531e+01,-2.485400009155273438e+01,8.710000216960906982e-01
-1.406800011226109071e+01,1.273628561837332640e+01,2.344285675457545570e-01
2.441600036621093750e+01,-2.397599983215332031e+01,1.149000048637390137e+00
-3.631000041961669922e+00,5.656000137329101562e+00,-1.828999996185302734e+00
2.360133361816406250e+01,-2.480966631571451941e+01,1.367333372433980232e+00
3.532499909400939941e+00,6.441149902343750000e+01,-1.147499978542327881e+00
3.105166625976562500e+01,-2.684166590372721473e+01,1.142999966939290291e+00
1.712999916076660156e+01,3.683499908447265625e+01,8.259999752044677734e-01
2.404249954223632812e+01,-2.452999973297119141e+01,1.370500028133392334e+00
2.381900024414062500e+01,-2.464750003814697266e+01,1.367999970912933350e+00
-1.239900016784667969e+01,7.258800125122070312e+01,1.328000009059906006e+00
3.257066726684570312e+01,-7.824999968210856416e+00,-1.478333314259846931e+00
-4.497249990701675415e+00,1.618524992465972900e+01,3.538750037550926208e-01
3.181250000000000000e+01,-7.379499912261962891e+00,-1.436500012874603271e+00
6.792549896240234375e+01,3.645499944686889648e+00,1.010000035166740417e-01
-6.924947312003688182e+00,1.121410525472540520e+01,2.578947355872706626e-01
3.148100013732910085e+01,-5.857800102233886363e+00,-1.404400014877319247e+00
6.777100372314453125e+01,2.888000011444091797e+00,-3.289999961853027344e-01
3.144319953918456889e+01,-5.361999988555908203e+00,-1.397800016403198287e+00
-2.400650024414062500e+01,1.042049980163574219e+01,-1.609999984502792358e-01
3.124799919128417969e+01,-4.504000186920166016e+00,-1.381999969482421875e+00
9.569999694824218750e+00,1.427099990844726562e+01,-1.378000020980834961e+00
-4.772600173950195312e+01,-1.359300041198730469e+01,1.572000026702880859e+00
1.678199958801269531e+01,3.746200180053710938e+01,8.320000171661376953e-01
3.078499984741210938e+01,-6.079999923706054688e+00,-1.371999979019165039e+00
-3.666125011444091797e+01,8.641750097274780273e+00,9.232500195503234863e-01
1.297099971771240234e+01,6.950199890136718750e+01,2.151000022888183594e+00
-2.756980018615722727e+01,9.642500305175781605e+00,-4.844999969005584495e-01
3.454024982452392578e+01,-4.859500050544738770e+00,-1.347750008106231689e+00
3.422700119018554688e+01,-7.031000137329101562e+00,-1.350000023841857910e+00
5.265900039672851562e+01,4.102600097656250000e+01,2.466000080108642578e+00
3.446166610717773438e+01,-4.498999913533528350e+00,-1.342000007629394531e+00
2.137700080871582031e+01,6.762999725341796875e+01,-3.529999852180480957e-01
3.438100051879882812e+01,-4.232499837875366211e+00,-1.337499976158142090e+00
-4.724399948120117188e+01,-8.237000465393066406e+00,-1.929000020027160645e+00
-1.170499992370605469e+01,7.178600311279296875e+01,9.419999718666076660e-01
2.035099983215332031e+01,6.087900161743164062e+01,-1.468999981880187988e+00
5.252000045776367188e+01,3.978599929809570312e+01,1.210000038146972656e+00
-5.754299926757812500e+01,-8.173999786376953125e+00,-2.381000041961669922e+00
3.624300003051757812e+01,4.328000068664550781e+00,-1.202999949455261230e+00
2.030500030517578125e+01,6.161600112915039062e+01,2.403000116348266602e+00
1.616699981689453125e+01,3.813399887084960938e+01,6.259999871253967285e-01
2.310099983215332031e+01,6.909449768066406250e+01,-1.322499990463256836e+00
3.941899871826171875e+01,5.778499984741210938e+01,-2.492000102996826172e+00
5.193400001525878906e+01,9.452000141143798828e+00,-5.345000028610229492e-01
3.610954544760964335e+00,-2.030500005591999280e+00,-1.722909092903137207e+00
3.631049919128417969e+01,4.509999990463256836e+00,-1.206499993801116943e+00
3.885650062561035156e+01,6.763000011444091797e+00,-1.316500008106231689e+00
3.913850021362304688e+01,7.065999984741210938e+00,-1.328999996185302734e+00
1.930000036954879761e-01,6.522299957275390625e+01,-1.162999987602233887e+00
4.600449943542480469e+01,1.322550010681152344e+01,-1.715000048279762268e-01
3.779100036621093750e+01,1.203899955749511719e+01,-1.065000057220458984e+00
2.419999986886978149e-01,6.500399780273437500e+01,-1.490000009536743164e+00
3.800199890136718750e+01,1.207599973678588867e+01,-7.335000038146972656e-01
3.554249954223632812e+01,1.311000013351440430e+01,-1.698499977588653564e+00
4.373600006103515625e+01,-2.728000068664550781e+01,1.381999969482421875e+00
3.622999906539916992e+00,-1.350000023841857910e+00,-1.687000036239624023e+00
2.946466636657714844e+01,-2.682133293151855469e+01,1.387999971707661873e+00
2.624200057983398438e+01,2.585899925231933594e+01,-5.669999718666076660e-01
3.429100036621093750e+01,-2.712899971008300781e+01,1.203999996185302734e+00
5.483222166697184541e+00,-8.239777829911973939e+00,-1.437777757644653320e+00
2.127000045776367188e+01,3.046699905395507812e+01,-1.449000000953674316e+00
-4.248550033569335938e+01,7.655749917030334473e+00,1.394999995827674866e-01
-3.576599884033203125e+01,3.056399917602539062e+01,9.229999780654907227e-01
-2.816699981689453125e+01,2.341600036621093750e+01,-3.079999983310699463e-01
4.354500071207682055e+01,3.002333386739094934e+01,1.997666716575622559e+00
3.787000083923339844e+01,-2.724900054931640625e+01,1.271000027656555176e+00
1.798600006103515625e+01,6.123299980163574219e+01,-1.459500014781951904e+00
-2.899300003051757812e+01,2.021800041198730469e+01,-5.360000133514404297e-01
4.537649917602539062e+01,1.299550008773803711e+01,-4.560000002384185791e-01
-3.084000015258789062e+01,1.906100082397460938e+01,3.210000097751617432e-01
2.053499984741210938e+01,6.664600372314453125e+01,1.269000053405761719e+00
-3.026099967956542969e+01,1.898299980163574219e+01,-5.440000295639038086e-01
-3.688250160217285156e+01,9.565000057220458984e+00,-9.149999916553497314e-02
4.631999969482421875e+01,2.968000030517578125e+01,1.044999957084655762e+00
-3.680099868774414062e+01,9.173000335693359375e+00,-3.260000050067901611e-01
-3.654472767223011687e+01,9.129818222739480404e+00,-8.845454657619650218e-02
-3.648588943481445312e+01,9.582222196790906921e+00,-6.277777751286824082e-02
-3.621400070190429688e+01,8.916000366210937500e+00,-8.799999952316284180e-02
-3.657366689046224195e+01,8.704333305358886719e+00,4.123333295186360492e-01
-1.563500022888183594e+01,4.900799942016601562e+01,-5.159999728202819824e-01
5.327333291371663115e+00,-2.899333397547403823e+00,-1.667666673660278320e+00
-4.705349922180175781e+01,-1.385200023651123047e+01,1.867999970912933350e+00
-3.653633371988932055e+01,9.551666577657064394e+00,3.256666660308837891e-01
-3.668866602579752367e+01,9.038333574930826231e+00,8.779999812444051477e-01
-4.128799819946289062e+01,-8.208999633789062500e+00,-1.669000029563903809e+00
-3.698899841308593750e+01,9.626999855041503906e+00,7.889999747276306152e-01
4.112500000000000000e+01,2.121800041198730469e+01,1.774000048637390137e+00
3.089800071716308594e+01,5.854999923706054688e+01,-2.348000049591064453e+00
-3.691600036621093750e+01,8.913999557495117188e+00,1.493000030517578125e+00
4.542750167846679688e+01,1.197099971771240234e+01,-1.020500004291534424e+00
1.466666658719380623e+00,6.364233398437500000e+01,-6.869999965031942102e-01
-3.597399902343750000e+01,8.298000335693359375e+00,-1.218999981880187988e+00
3.579999923706054688e+00,6.442900085449218750e+01,-6.990000009536743164e-01
-9.089999914169311523e+00,1.557899999618530273e+01,4.397500008344650269e-01
-3.661500167846679688e+01,8.333000183105468750e+00,3.249999880790710449e-01
-3.676900100708007812e+01,8.602000236511230469e+00,5.889999866485595703e-01
-2.999800014495849609e+01,4.422000169754028320e+00,-2.231499910354614258e+00
-3.932000160217285156e+01,5.879999995231628418e-01,-2.229500055313110352e+00
1.585660009384155344e+01,2.005909976959228658e+01,9.237999975681304710e-01
2.087899971008300781e+01,-2.204899978637695312e+01,3.024999946355819702e-01
-3.812349987030029297e+01,1.619249999523162842e+00,-1.493499994277954102e+00
-4.076199913024902344e+01,1.199500024318695068e+00,-6.499999761581420898e-01
-3.805400085449218750e+01,7.779999971389770508e-01,-1.488999962806701660e+00
-3.821283276875814039e+01,2.041833360989888657e+00,-1.145666678746541267e+00
4.552500152587890625e+01,-2.731399917602539062e+01,1.417000055313110352e+00
-3.820811038547091698e+01,1.604888889524671791e+00,-1.131000015470716713e+00
-3.552299880981445312e+01,2.930800056457519531e+01,9.079999923706054688e-01
-3.813112449645996094e+01,1.137375012040138245e+00,-1.141499996185302734e+00
-3.956700134277343750e+01,6.629999876022338867e-01,-1.062000036239624023e+00
-1.445300006866455078e+01,1.498799991607666016e+01,2.879999975363413678e-01
-3.961999893188476562e+01,6.560000181198120117e-01,-8.289999961853027344e-01
-3.829199981689453125e+01,2.019999980926513672e+00,-7.955000102519989014e-01
-1.072000026702880859e+01,7.122799682617187500e+01,-3.619999885559082031e-01
-3.829074954986572266e+01,1.688249975442886353e+00,-7.947500199079513550e-01
-6.230249977111816406e+01,1.875200080871582031e+01,8.650000095367431641e-01
3.064299964904785156e+01,6.160499954223632812e+01,-1.997999966144561768e+00
-3.823500061035156250e+01,1.414999961853027344e+00,-7.929999828338623047e-01
8.575750033060709043e+00,-6.156166632970173858e+00,-1.112250000238418579e+00
-3.815100097656250000e+01,1.960999965667724609e+00,-9.499999880790710449e-02
4.232300186157226562e+01,1.595499992370605469e+01,1.360000073909759521e-01
-3.607100105285644531e+01,-7.526000022888183594e+00,-2.076499938964843750e+00
7.152700042724609375e+01,2.622999906539916992e+00,4.320000112056732178e-01
-3.905500030517578125e+01,-7.572000026702880859e+00,-2.046000003814697266e+00
-1.054233328501383404e+01,7.220533243815104640e+01,-5.186666548252105713e-01
3.732199859619140625e+01,6.145199966430664062e+01,2.184000015258789062e+00
-3.863499832153320312e+01,-7.617000102996826172e+00,-2.023999929428100586e+00
1.370666662851969342e+01,2.096150016784667969e+01,3.836666668454806195e-01
-3.490900039672851562e+01,-7.568999767303466797e+00,-2.006999969482421875e+00
-3.646500015258789062e+01,-7.847000122070312500e+00,-1.906000018119812012e+00
-6.091333230336506865e+00,1.406733322143554688e+01,7.273333271344503137e-01
-3.545000076293945312e+01,-7.980000019073486328e+00,-1.851999998092651367e+00
-3.893149948120117188e+01,-7.869499921798706055e+00,-1.791000008583068848e+00
-3.860499954223632812e+01,-7.993000030517578125e+00,-1.776000022888183594e+00
5.185400009155273438e+01,4.216600036621093750e+01,1.030000001192092896e-01
-4.358100128173828125e+01,-8.237000465393066406e+00,-1.769000053405761719e+00
-8.010999917984008789e+00,6.503099822998046875e+01,1.700500011444091797e+00
-3.785699844360351562e+01,-8.336000442504882812e+00,-1.519999980926513672e+00
-3.756100082397460938e+01,-8.394000053405761719e+00,-1.508000016212463379e+00
-2.272000074386596680e+00,7.196399688720703125e+01,-1.304999947547912598e+00
-3.708649826049804688e+01,-8.410999774932861328e+00,-1.487499952316284180e+00
-2.867600059509277344e+01,8.803999900817871094e+00,-2.150000035762786865e-01
2.657200050354003906e+01,-2.584499931335449219e+01,1.052999973297119141e+00
7.522799682617187500e+01,-1.901499938964843750e+01,2.832999944686889648e+00
-3.900000000000000000e+01,-8.633999824523925781e+00,-1.335999965667724609e+00
2.598379974365234446e+01,4.577620086669922017e+01,-1.006599998474121183e+00
8.142999649047851562e+00,1.215200042724609375e+01,-1.513000011444091797e+00
-2.853000068664550781e+01,8.359000205993652344e+00,-9.419999718666076660e-01
-2.767900085449218750e+01,-9.838999748229980469e+00,-4.110000133514404297e-01
-3.806499862670898438e+01,-8.677999973297119141e+00,-1.300999999046325684e+00
5.305699920654296875e+01,4.037500000000000000e+01,-3.199999928474426270e-01
-4.410000038146972656e+01,2.421999931335449219e+01,1.910499989986419678e+00
-2.097999954223632812e+01,5.236500167846679688e+01,1.758999943733215332e+00
5.352633285522460938e+01,9.240999857584634825e+00,-2.226666708787282400e-01
-3.757099914550781250e+01,-8.751999855041503906e+00,-1.282999992370605469e+00
3.797249984741210938e+01,5.823449897766113281e+01,-2.021000027656555176e+00
-3.700099945068359375e+01,-8.741000175476074219e+00,-1.261999964714050293e+00
2.788599967956542969e+01,-2.619899940490722656e+01,1.080000042915344238e+00
-1.976999974250793546e+00,-4.432000017166137340e+00,-1.795599997043609619e+00
-4.617699940999349195e+01,-5.742000102996826172e+00,3.566666940848032402e-02
4.690399932861328125e+01,5.751466623942057055e+01,-1.604333321253458733e+00
2.688999938964843750e+01,-2.624399948120117188e+01,1.241000056266784668e+00
-7.458250015974044800e+00,1.412200003862380981e+01,-5.168750078883022070e-02
-4.386700057983398438e+01,7.052999973297119141e+00,1.379999965429306030e-01
2.798033332824707031e+01,-2.642399978637695312e+01,1.347000002861022949e+00
1.208500003814697266e+01,6.946600341796875000e+01,4.289999902248382568e-01
2.671099948883056641e+01,-2.595400047302246094e+01,1.468499958515167236e+00
5.817599868774414062e+01,4.392300033569335938e+01,-8.159999847412109375e-01
6.718800354003906250e+01,3.286000013351440430e+00,-3.240000009536743164e-01
2.686400032043457031e+01,-2.585799980163574219e+01,1.470000028610229492e+00
1.215900039672851562e+01,7.104499816894531250e+01,-1.305999994277954102e+00
2.668499946594238281e+01,-2.617399978637695312e+01,1.473000049591064453e+00
-2.153275012969970703e+01,1.150674986839294434e+01,1.375000015832483768e-02
3.549200057983398438e+01,-7.096000194549560547e+00,-9.539999961853027344e-01
2.296949958801269531e+01,6.129100036621093750e+01,1.203499972820281982e+00
1.532700014114379883e+01,1.959549999237060547e+01,-1.570999979972839355e+00
-3.741233444213867188e+01,2.773266665140787879e+01,1.784333348274230957e+00
3.565849876403808594e+01,-7.156999826431274414e+00,-1.925000026822090149e-01
1.670000076293945312e+01,1.561699962615966797e+01,-1.212000012397766113e+00
5.618750000000000000e+01,9.855000078678131104e-01,-2.370000034570693970e-01
3.551900100708007812e+01,-7.149000167846679688e+00,3.210000097751617432e-01
3.565433375040689867e+01,-6.964333375295002959e+00,9.436666766802469519e-01
-1.264999985694885254e+00,6.916300201416015625e+01,9.899999946355819702e-02
5.240200042724609375e+01,4.052000045776367188e+01,1.717000007629394531e+00
-2.042300033569335938e+01,5.293799972534179688e+01,3.860000073909759521e-01
3.567899958292642992e+01,-7.201999982198079131e+00,9.453333020210266113e-01
5.364300155639648438e+01,4.363299942016601562e+01,1.259999990463256836e+00
3.098500013351440430e+00,-4.648499965667724609e+00,-1.729999959468841553e+00
3.579100036621093750e+01,-7.421999931335449219e+00,1.041000008583068848e+00
3.562311172485351562e+01,-6.902666674719916351e+00,1.308222214380900139e+00
-1.050100040435791016e+01,1.440799999237060547e+01,-2.599999904632568359e-01
4.045800018310546875e+01,-2.740750026702880859e+01,1.320999979972839355e+00
3.566999912261962891e+01,-7.307749986648559570e+00,1.266750007867813110e+00
-3.743500137329101562e+01,-7.443999767303466797e+00,-2.157999992370605469e+00
4.624700164794921875e+01,1.379399967193603516e+01,1.319999992847442627e-01
4.858300018310546875e+01,5.754999923706054688e+01,-1.758999943733215332e+00
1.017804874152671957e+00,4.738414636472376706e+00,-1.685487802435712057e+00
4.882199986775716383e+01,4.589000066121418975e+00,-7.096666693687438965e-01
-3.863700103759765625e+01,-8.616999626159667969e+00,-1.322000026702880859e+00
4.053750038146972656e+01,1.414974999427795410e+01,-1.169750005006790161e+00
2.833250045776367188e+01,6.227399826049804688e+01,-7.535000145435333252e-01
4.053300094604492188e+01,1.462466684977213482e+01,-1.003666639328002930e+00
5.438800048828125000e+01,8.230999946594238281e+00,-5.659999847412109375e-01
4.000624942779541016e+01,1.463750004768371582e+01,-1.158999979496002197e+00
3.252299880981445312e+01,-2.648800086975097656e+01,8.460000157356262207e-01
7.392299652099609375e+01,-1.823200035095214844e+01,1.942000031471252441e+00
-5.671999968015230209e+00,-2.924461529805109983e+00,-1.853846164850088352e+00
3.872399902343750000e+01,1.577799987792968750e+01,-1.133999943733215332e+00
4.588899993896484375e+01,1.174600028991699219e+01,-1.031000018119812012e+00
4.397175025939941406e+01,1.268275022506713867e+01,-9.887499958276748657e-01
-5.422000122070312500e+01,2.081999969482421875e+01,1.159999966621398926e-01
4.653818260539662077e+00,6.987727295268665983e+00,-1.398727265271273446e+00
4.351250076293945312e+01,1.297700023651123047e+01,-9.794999957084655762e-01
1.312999963760375977e+00,-5.897999763488769531e+00,-1.881999969482421875e+00
4.262500000000000000e+01,1.329800033569335938e+01,-9.599999785423278809e-01
4.796100107828775805e+01,1.156066672007242779e+01,-4.863333304723103656e-01
4.198624992370605469e+01,1.371525001525878906e+01,-9.469999969005584717e-01
4.086599922180175781e+01,1.453150033950805664e+01,-9.264999926090240479e-01
8.143764776342054645e+00,-6.088294141432818662e+00,-5.708823519594529161e-01
4.041349983215332031e+01,1.494499969482421875e+01,-9.189999997615814209e-01
-4.235800170898437500e+01,8.373999595642089844e+00,-1.460000038146972656e+00
3.955700016021728516e+01,1.564299988746643066e+01,-9.045000076293945312e-01
-2.061050033569335938e+01,5.151250076293945312e+01,2.085000038146972656e+00
4.297249984741210938e+01,2.720199966430664062e+01,1.929000020027160645e+00
3.930199813842773438e+01,1.588300037384033203e+01,-9.010000228881835938e-01
4.881200027465820312e+01,1.044400024414062500e+01,-8.420000076293945312e-01
4.849233373006185133e+01,1.064133326212565045e+01,-8.356666763623555871e-01
4.698700141906738281e+01,1.153100013732910156e+01,-8.090000152587890625e-01
-3.441519927978515625e+01,1.006819992065429759e+01,-2.085999995470046997e-01
4.812500000000000000e+01,1.085200023651123047e+01,-8.289999961853027344e-01
2.989299964904785156e+01,6.344599914550781250e+01,-7.779999971389770508e-01
-3.341400146484375000e+01,-7.519000053405761719e+00,-1.916000008583068848e+00
4.793600082397460938e+01,1.096800041198730469e+01,-8.259999752044677734e-01
-4.004100036621093750e+01,5.370000004768371582e-01,-8.399999737739562988e-01
-4.622299957275390625e+01,8.876999855041503906e+00,-7.820000052452087402e-01
4.750766626993814867e+01,1.118466663360595703e+01,-8.186666766802469519e-01
4.662050056457519531e+01,1.175250005722045898e+01,-8.030000030994415283e-01
4.642499923706054688e+01,1.193599987030029297e+01,-8.000000119209289551e-01
5.800199890136718750e+01,6.646499872207641602e+00,-6.130000054836273193e-01
4.607966613769531250e+01,1.210466670989990234e+01,-7.940000096956888465e-01
4.567300033569335938e+01,1.227999973297119141e+01,-7.870000004768371582e-01
7.051300048828125000e+01,4.737999916076660156e+00,1.282999992370605469e+00
1.096332558920217082e+01,6.540906994841819255e+00,-6.794186075066410702e-01
4.547966639200846117e+01,1.257066663106282611e+01,-6.743333240350087854e-01
4.496200180053710938e+01,5.651100158691406250e+01,-2.107000112533569336e+00
4.493833287556966383e+01,1.263933340708414654e+01,-7.736666798591613770e-01
4.397249984741210938e+01,1.316750001907348633e+01,-7.569999992847442627e-01
-8.343999862670898438e+00,6.097499847412109375e+01,1.899999976158142090e+00
4.363999938964843750e+01,1.329250001907348633e+01,-7.515000104904174805e-01
4.305400085449218750e+01,1.348400020599365234e+01,-7.409999966621398926e-01
-5.977736849533884289e+00,-2.844421047913400891e+00,-1.853421041840001227e+00
-4.362099838256835938e+01,-7.827000141143798828e+00,-2.022000074386596680e+00
4.146650028228759766e+01,1.452424979209899902e+01,-7.162499874830245972e-01
-1.597333367665608783e+01,4.814766693115234375e+01,-5.056666731834411621e-01
2.638999938964843750e+01,2.568349933624267578e+01,-9.740000069141387939e-01
4.835599899291992188e+01,1.194700002670288086e+01,-1.865000054240226746e-01
4.047480010986328125e+01,1.566060009002685582e+01,-5.231999933719635454e-01
3.999899959564208984e+01,1.572749996185302734e+01,-6.962500065565109253e-01
4.863849830627441406e+01,1.124049997329711914e+01,-4.940000027418136597e-01
2.311400032043457031e+01,-2.380500030517578125e+01,5.429999828338623047e-01
4.700524997711181641e+01,1.215350008010864258e+01,-4.749999940395355225e-01
9.960749983787536621e+00,2.862875008583068848e+01,8.949999958276748657e-01
4.645233281453450758e+01,1.251800028483072857e+01,-4.690000017484028949e-01
4.494966634114583570e+01,1.325566673278808594e+01,-4.513333340485890521e-01
3.325999975204467773e+00,6.434600067138671875e+01,-3.019999861717224121e-01
9.498285838535853287e+00,2.817028563363211546e+01,9.131428599357604980e-01
4.359700012207031250e+01,1.382999992370605469e+01,-4.359999895095825195e-01
4.029199981689453125e+01,5.870999908447265625e+01,-1.287999987602233887e+00
2.751899909973144531e+01,4.606499862670898438e+01,-2.169999927282333374e-01
4.338199996948242188e+01,1.391199970245361328e+01,-4.329999983310699463e-01
5.110300064086914062e+01,-2.716099929809570312e+01,1.526000022888183594e+00
4.235299873352050781e+01,1.446750020980834961e+01,-4.220000058412551880e-01
4.198999977111816406e+01,1.471199989318847656e+01,-4.182500019669532776e-01
-4.507421677371105773e+00,3.015771087393703365e+00,-1.782939762954252272e+00
4.144425010681152344e+01,1.508949995040893555e+01,-4.127499982714653015e-01
4.797499847412109375e+01,1.213350009918212891e+01,-1.845000013709068298e-01
1.112417641808004909e+01,8.082235308254466233e+00,-5.379999998737784450e-01
4.744099998474121094e+01,1.243549966812133789e+01,-1.805000007152557373e-01
9.996500015258789062e+00,2.862500000000000000e+01,4.078333278497059955e-01
4.664200019836425781e+01,1.281549978256225586e+01,-1.754999980330467224e-01
1.036333322525024414e+00,6.354999923706054688e+01,-1.452999989191691155e+00
4.509399986267089844e+01,1.365700006484985352e+01,-1.655000001192092896e-01
4.365799903869628906e+01,1.420249986648559570e+01,-1.560000032186508179e-01
5.655799865722656250e+01,7.202000141143798828e+00,-5.939999818801879883e-01
4.155649948120117188e+01,-2.739599990844726562e+01,1.342000007629394531e+00
1.500899982452392578e+01,6.696700286865234375e+01,1.000000014901161194e-01
-3.595933405558267992e+01,3.054199981689453125e+01,1.431333343187968010e+00
-5.528512198750565432e+00,-1.415780489037676615e+00,-1.853365851611625814e+00
-2.997642898559570312e+01,7.599428585597446606e+00,-1.119714277131216962e+00
2.109733327229817590e+01,3.024333318074544152e+01,-1.137000024318695068e+00
4.246066665649414062e+01,1.500333340962727924e+01,-1.490000039339065552e-01
3.132420005798339702e+01,-4.866999816894531428e+00,-1.388199996948242143e+00
3.887349891662597656e+01,-2.732700061798095703e+01,1.290500044822692871e+00
1.673800086975097656e+01,6.609799957275390625e+01,-3.319999873638153076e-01
4.210200119018554688e+01,1.527499993642171283e+01,-1.473333338896433420e-01
-1.159599971771240234e+01,7.067199707031250000e+01,2.177000045776367188e+00
4.982177782058715643e+00,-4.000555578205320373e-01,-1.654688888125949386e+00
3.119516658782958984e+01,-3.881166656812032212e+00,-1.374833345413208008e+00
3.982300186157226562e+01,1.544200038909912109e+01,-9.089999794960021973e-01
4.032899983723958570e+01,1.652566655476887902e+01,-1.379999965429306030e-01
-3.982760000228881658e+00,-5.006399955749511577e+00,-1.898439989089965918e+00
4.803350067138671875e+01,1.278000020980834961e+01,1.294999942183494568e-01
2.690099906921386719e+01,6.234799957275390625e+01,-7.459999918937683105e-01
1.399014282226562500e+01,2.071885735648018922e+01,-5.971428472548723221e-02
-4.739599990844726562e+01,-9.215000152587890625e+00,-1.340999960899353027e+00
4.176200103759765625e+01,5.745999908447265625e+01,-2.533999919891357422e+00
4.684550094604492188e+01,1.349300003051757812e+01,1.309999972581863403e-01
-5.681200027465820312e+01,2.068000030517578125e+01,1.126999974250793457e+00
1.657799911499023438e+01,6.657599639892578125e+01,-1.583999991416931152e+00
4.647850036621093750e+01,1.366450023651123047e+01,1.314999982714653015e-01
3.085400009155273438e+01,6.106499862670898438e+01,-1.985000014305114746e+00
4.520500183105468750e+01,1.433800029754638672e+01,1.330000013113021851e-01
4.527999877929687500e+01,1.451799964904785156e+01,1.330000013113021851e-01
4.400949859619140625e+01,1.503049993515014648e+01,1.345000043511390686e-01
4.462500000000000000e+01,1.477299976348876953e+01,1.340000033378601074e-01
1.634799957275390625e+01,3.909749984741210938e+01,8.524999916553497314e-01
-3.036000013351440430e+00,7.402600097656250000e+01,-3.779999911785125732e-01
6.235699844360351562e+01,6.525000095367431641e+00,4.040000140666961670e-01
4.348899968465169508e+01,1.523499997456868549e+01,1.350000053644180298e-01
4.305266825358072680e+01,1.551333332061767578e+01,1.356666733821233206e-01
4.259066645304361742e+01,1.575133355458577533e+01,1.360000073909759521e-01
4.158160018920898438e+01,1.663799972534179616e+01,1.369999945163726807e-01
4.113199996948242188e+01,1.700000000000000000e+01,1.379999965429306030e-01
4.153866577148437500e+01,2.110266685485839844e+01,1.784666697184244866e+00
4.171900177001953125e+01,2.086499977111816406e+01,1.786000013351440430e+00
-6.184999942779541016e+00,6.130300140380859375e+01,1.611999988555908203e+00
-1.147510705675397524e+01,1.564903559003557554e+01,3.786428618643964961e-01
4.186999893188476562e+01,2.077700042724609375e+01,1.789999961853027344e+00
4.245899963378906250e+01,2.000000000000000000e+01,1.796000003814697266e+00
7.248200225830078125e+01,-1.964200019836425781e+01,2.272000074386596680e+00
4.083349990844726562e+01,2.469299983978271484e+01,1.822499990463256836e+00
4.136550140380859375e+01,2.568599987030029297e+01,1.856000006198883057e+00
-7.729900360107421875e+01,-1.113399982452392578e+01,-1.432000041007995605e+00
1.659025049209594727e+01,3.807499980926513672e+01,-1.001749992370605469e+00
-4.453750038146972656e+01,1.435000002384185791e-01,-2.174000024795532227e+00
-3.553999900817871094e+00,7.514600372314453125e+01,-3.869999945163726807e-01
2.395566685994466027e+01,4.442000071207682055e+01,8.029999931653341028e-01
9.128999710083007812e+00,1.352299976348876953e+01,-1.299000024795532227e+00
4.128166715304057099e+00,-4.262333393096923828e+00,-1.715666671593983894e+00
1.652928570338658076e+01,3.806642859322683847e+01,5.030000039509364695e-01
9.628999710083007812e+00,6.950399780273437500e+01,2.582000017166137695e+00
6.189899826049804688e+01,2.144700050354003906e+01,2.424000024795532227e+00
-4.035900115966796875e+01,7.965000152587890625e+00,-1.626000046730041504e+00
1.292999982833862305e+01,6.916350173950195312e+01,4.289999902248382568e-01
2.398200035095214844e+01,4.385699844360351562e+01,3.639999926090240479e-01
2.338049983978271484e+01,4.406349945068359375e+01,3.639999926090240479e-01
-1.800799942016601562e+01,7.245500183105468750e+01,-1.360000014305114746e+00
2.255550003051757812e+01,4.468950080871582031e+01,3.645000010728836060e-01
8.645500183105468750e+00,2.847850036621093750e+01,6.549999862909317017e-02
1.697800064086914062e+01,3.756000010172525805e+01,6.236666838328043250e-01
1.660249996185302734e+01,6.111050033569335938e+01,-1.447000026702880859e+00
3.924313257975750702e+00,-1.870722889900207520e+00,-1.704433737030948581e+00
1.667000007629394531e+01,3.766400146484375000e+01,6.230000257492065430e-01
1.825200080871582031e+01,3.796900177001953125e+01,6.330000162124633789e-01
2.216500091552734375e+01,4.449900054931640625e+01,7.099999785423278809e-01
2.351199913024902344e+01,4.412150001525878906e+01,8.405000269412994385e-01
6.170000076293945312e+00,6.540100097656250000e+01,-1.172000050544738770e+00
-3.597449874877929688e+01,2.651200008392333984e+01,1.436500012874603271e+00
-6.788000106811523438e+00,4.340999984741210938e+01,6.510000228881835938e-01
3.738000106811523438e+01,6.467500305175781250e+01,2.734999895095825195e+00
1.705475020408630371e+01,3.716749954223632812e+01,9.847500100731849670e-01
1.652285684858049564e+01,3.762928499494280032e+01,1.010428590433938068e+00
-2.530200004577636719e+01,1.784000039100646973e+00,-9.250000119209289551e-01
1.646875000000000000e+01,3.816125011444091797e+01,9.975000023841857910e-01
6.190000152587890625e+01,5.570000171661376953e+00,-2.840000092983245850e-01
1.649600028991699219e+01,3.859700012207031250e+01,8.460000157356262207e-01
1.248536361347545309e+01,9.580999894575638720e+00,-5.390909124504436045e-01
1.834399986267089844e+01,3.818099975585937500e+01,8.519999980926513672e-01
-7.263700103759765625e+01,-1.041399955749511719e+01,-1.708999991416931152e+00
1.695300006866455078e+01,3.676600074768066406e+01,1.449500024318695068e+00
4.060600090026855469e+01,-2.790950012207031250e+01,1.562500000000000000e+00
4.187766774495442945e+01,-2.719999949137369910e+01,1.345333337783813477e+00
-2.362100028991699219e+01,6.702300262451171875e+01,1.289000034332275391e+00
1.654650020599365234e+01,3.770049858093261719e+01,1.339999973773956299e+00
2.217099952697753906e+01,4.453799819946289062e+01,1.340999960899353027e+00
